rec_id,script_files_ratio,css_files_ratio,image_files_ratio,anchor_files_ratio,empty_anchor_ratio,null_hyperlink_ratio,total_hyperlinks,internal_hyperlink_ratio,external_hyperlink_ratio,external_to_internal_ratio,total_forms,suspicious_form_ratio,PctExtHyperlinks,PctExtResourceUrls,ExtFavicon,InsecureForms,RelativeFormAction,ExtFormAction,AbnormalFormAction,PctNullSelfRedirectHyperlinks,FrequentDomainNameMismatch,FakeLinkInStatusBar,RightClickDisabled,PopUpWindow,SubmitInfoToEmail,IframeOrFrame,MissingTitle,ImagesOnlyInForm,ExtMetaScriptLinkRT,phishing
10102,0.12154696132596685,0.0055248618784530384,0.011049723756906077,0.8287292817679558,0.0,0.022099447513812154,181,0.7103825136612022,0.2677595628415301,0.3769230769230769,2,1.0,0.98,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,1,0.6875,0
10103,0.0,0.04,0.0,0.92,0.0,0.04,25,0.12,0.88,7.333333333333333,0,0.0,1.0,0.0,0,0,0,0,0,0.043478260869565216,1,0,0,0,0,0,0,0,0.15384615384615385,1
10104,0.022222222222222223,0.011111111111111112,0.17777777777777778,0.6444444444444445,0.0,0.08888888888888889,180,0.6373626373626373,0.3076923076923077,0.4827586206896552,2,0.0,0.3879310344827586,0.9166666666666666,0,0,0,0,0,0.05172413793103448,0,0,0,0,0,1,0,0,0.07407407407407407,0
10105,0.012269938650306749,0.012269938650306749,0.401840490797546,0.549079754601227,0.0,0.049079754601226995,326,0.9235474006116208,0.04892966360856269,0.052980132450331126,1,0.0,0.13966480446927373,0.022222222222222223,0,0,0,0,0,0.05027932960893855,0,0,0,0,1,0,0,0,0.09090909090909091,1
10106,0.3409090909090909,0.09090909090909091,0.0,0.1590909090909091,0.0,0.38636363636363635,44,0.4666666666666667,0.15555555555555556,0.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,1,1,0,1,0,0,0.43478260869565216,1
10107,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0
10108,0.05154639175257732,0.010309278350515464,0.03608247422680412,0.6701030927835051,0.005154639175257732,0.17010309278350516,194,0.7525773195876289,0.07731958762886598,0.10273972602739725,0,0.0,0.9769230769230769,1.0,0,0,0,0,0,0.007633587786259542,0,0,0,0,0,1,0,0,0.3142857142857143,0
10109,0.16666666666666666,0.0,0.0,0.3888888888888889,0.0,0.1111111111111111,18,0.3157894736842105,0.5789473684210527,1.8333333333333333,1,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.2631578947368421,1
10110,0.10909090909090909,0.01818181818181818,0.10909090909090909,0.45454545454545453,0.0,0.2727272727272727,55,0.05357142857142857,0.6785714285714286,12.666666666666666,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,1,0,0,0.391304347826087,1
10111,0.17647058823529413,0.17647058823529413,0.0,0.5294117647058824,0.0,0.47058823529411764,17,0.9444444444444444,0.0,0.0,1,1.0,1.0,1.0,0,1,0,0,1,0.8888888888888888,0,0,0,0,0,0,0,0,0.8,1
10112,0.004901960784313725,0.00980392156862745,0.0196078431372549,0.8823529411764706,0.00980392156862745,0.03431372549019608,204,0.824390243902439,0.14146341463414633,0.17159763313609466,1,1.0,0.9722222222222222,0.8,0,1,0,1,0,0.01098901098901099,0,0,0,0,0,0,0,0,0.4074074074074074,0
10113,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.46153846153846156,13,0.38461538461538464,0.15384615384615385,0.4,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.20689655172413793,0
10114,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.7837837837837838,0.0,0.08108108108108109,74,0.8552631578947368,0.07894736842105263,0.09230769230769231,2,0.0,1.0,0.8,0,0,0,0,0,0.017241379310344827,1,0,0,0,0,0,0,0,0.09090909090909091,0
10115,0.09090909090909091,0.0,0.36363636363636365,0.2727272727272727,0.0,0.45454545454545453,11,0.75,0.08333333333333333,0.1111111111111111,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
10116,0.036585365853658534,0.03048780487804878,0.21951219512195122,0.5182926829268293,0.054878048780487805,0.1402439024390244,164,0.6463414634146342,0.23780487804878048,0.36792452830188677,0,0.0,0.9764705882352941,0.9761904761904762,0,0,0,0,0,0.13829787234042554,1,0,0,0,0,0,0,0,0.30303030303030304,0
10117,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.7077625570776256,0.0045662100456621,0.045662100456621,219,0.8506787330316742,0.12217194570135746,0.14361702127659576,2,0.0,0.12903225806451613,0.20833333333333334,0,0,0,0,0,0.038461538461538464,0,0,0,0,0,0,0,0,0.13414634146341464,0
10118,0.0784313725490196,0.026143790849673203,0.12418300653594772,0.6339869281045751,0.026143790849673203,0.12418300653594772,153,0.2987012987012987,0.5714285714285714,1.9130434782608696,1,1.0,0.865979381443299,1.0,0,1,0,0,1,0.039603960396039604,1,0,0,0,0,1,0,0,0.5,0
10119,0.03418803418803419,0.042735042735042736,0.042735042735042736,0.7264957264957265,0.042735042735042736,0.1794871794871795,117,0.8050847457627118,0.06779661016949153,0.08421052631578947,1,1.0,0.9882352941176471,1.0,0,1,0,1,0,0.12222222222222222,1,0,0,0,1,1,0,0,0.3235294117647059,0
10120,0.12650602409638553,0.18072289156626506,0.16265060240963855,0.3373493975903614,0.0,0.1144578313253012,166,0.688622754491018,0.2155688622754491,0.3130434782608696,1,1.0,0.5892857142857143,0.08333333333333333,0,0,0,1,0,0.08928571428571429,0,0,1,0,1,0,0,0,0.08421052631578947,0
10121,0.012658227848101266,0.02531645569620253,0.189873417721519,0.5316455696202531,0.0,0.02531645569620253,79,0.9113924050632911,0.06329113924050633,0.06944444444444445,0,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,0,0.4878048780487805,0
10122,0.19708029197080293,0.24087591240875914,0.06569343065693431,0.30656934306569344,0.0,0.08759124087591241,137,0.8394160583941606,0.072992700729927,0.08695652173913043,0,0.0,0.4523809523809524,0.0,0,0,0,0,0,0.047619047619047616,0,0,0,0,0,0,0,0,0.029411764705882353,0
10123,0.058823529411764705,0.0196078431372549,0.0392156862745098,0.7843137254901961,0.0,0.0784313725490196,51,0.9038461538461539,0.038461538461538464,0.0425531914893617,1,0.0,0.95,1.0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.26666666666666666,0
10124,0.0,0.038461538461538464,0.8846153846153846,0.0,0.0,0.038461538461538464,26,0.5217391304347826,0.45652173913043476,0.875,20,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.13333333333333333,1
10125,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.18518518518518517,27,0.7857142857142857,0.0,0.0,1,1.0,0.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.64,1
10126,0.054945054945054944,0.02197802197802198,0.0989010989010989,0.7014652014652014,0.005494505494505495,0.15384615384615385,546,0.7795992714025501,0.14207650273224043,0.1822429906542056,3,0.0,0.2898172323759791,0.7976190476190477,0,0,0,0,0,0.11658031088082901,0,0,0,0,0,1,0,0,0.15555555555555556,0
10127,0.047619047619047616,0.0,0.47619047619047616,0.3333333333333333,0.0,0.42857142857142855,21,0.8636363636363636,0.045454545454545456,0.05263157894736842,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
10128,0.01278772378516624,0.005115089514066497,0.0076726342710997444,0.8593350383631714,0.0,0.10230179028132992,391,0.8734177215189873,0.02531645569620253,0.028985507246376812,4,1.0,0.9940476190476191,1.0,0,1,0,1,0,0.0,0,0,0,0,0,1,0,0,0.15789473684210525,0
10129,0.07317073170731707,0.17073170731707318,0.0975609756097561,0.6097560975609756,0.0,0.3170731707317073,41,0.6744186046511628,0.32558139534883723,0.4827586206896552,2,1.0,1.0,1.0,0,1,0,1,1,0.52,1,0,0,0,0,0,0,0,0.6,1
10130,0.09090909090909091,0.0,0.36363636363636365,0.2727272727272727,0.0,0.45454545454545453,11,0.75,0.08333333333333333,0.1111111111111111,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,0,0.4,1
10131,0.23770491803278687,0.16393442622950818,0.01639344262295082,0.5409836065573771,0.0,0.03278688524590164,122,0.9105691056910569,0.056910569105691054,0.0625,1,1.0,0.9848484848484849,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.8333333333333334,0
10132,0.17894736842105263,0.06315789473684211,0.09473684210526316,0.5263157894736842,0.0,0.042105263157894736,95,0.8105263157894737,0.14736842105263157,0.18181818181818182,0,0.0,0.74,0.34615384615384615,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.21951219512195122,0
10133,0.36363636363636365,0.18181818181818182,0.22727272727272727,0.13636363636363635,0.0,0.045454545454545456,22,0.4782608695652174,0.43478260869565216,0.9090909090909091,1,1.0,1.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,0,0,0,0.8125,1
10134,0.004132231404958678,0.09504132231404959,0.33884297520661155,0.5495867768595041,0.0,0.10330578512396695,242,0.6270491803278688,0.36475409836065575,0.5816993464052288,2,1.0,1.0,1.0,0,1,0,1,0,0.17293233082706766,1,0,0,0,0,0,0,0,0.6410256410256411,1
10135,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,1
10136,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
10137,0.4074074074074074,0.07407407407407407,0.0,0.25925925925925924,0.0,0.2222222222222222,27,0.03571428571428571,0.75,21.0,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.4827586206896552,1
10138,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,6,0.42857142857142855,0.2857142857142857,0.6666666666666666,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.5,1
10139,0.35,0.15,0.1,0.3,0.0,0.3,20,0.42857142857142855,0.47619047619047616,1.1111111111111112,1,1.0,1.0,1.0,0,1,0,0,1,0.8333333333333334,1,0,0,0,0,0,0,0,0.5,1
10140,0.007462686567164179,0.014925373134328358,0.05223880597014925,0.8134328358208955,0.0,0.04477611940298507,134,0.8897058823529411,0.051470588235294115,0.05785123966942149,2,1.0,0.10091743119266056,0.0,0,1,0,0,1,0.009174311926605505,0,0,0,0,0,1,0,0,0.25925925925925924,0
10141,0.06578947368421052,0.06578947368421052,0.3157894736842105,0.40789473684210525,0.02631578947368421,0.10526315789473684,76,0.38961038961038963,0.5194805194805194,1.3333333333333333,1,1.0,0.9032258064516129,1.0,0,1,0,1,0,0.06060606060606061,1,0,0,0,0,0,0,0,0.39285714285714285,0
10142,0.13157894736842105,0.008771929824561403,0.02631578947368421,0.5964912280701754,0.0,0.15789473684210525,114,0.49122807017543857,0.3684210526315789,0.75,0,0.0,0.8088235294117647,1.0,0,0,0,0,0,0.029411764705882353,0,0,0,0,1,1,0,0,0.3116883116883117,0
10143,0.003179650238473768,0.0010598834128245894,0.14679385267620562,0.8272390037095919,0.009009009009009009,0.42077371489136195,1887,0.8413760152890588,0.13999044433827043,0.16638273708120385,206,1.0,0.8187059577194107,1.0,0,1,0,1,1,0.4892268694550063,0,0,0,0,0,0,0,1,0.20454545454545456,0
10144,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.0,0.36363636363636365,11,0.5,0.08333333333333333,0.16666666666666666,1,1.0,0.25,1.0,0,1,0,0,1,0.75,0,0,0,0,0,0,0,0,0.625,1
10145,0.0035087719298245615,0.0,0.28596491228070176,0.3263157894736842,0.0,0.2,570,0.4178321678321678,0.38461538461538464,0.9205020920502092,2,1.0,0.967741935483871,1.0,0,1,0,1,0,0.005376344086021506,0,0,0,0,0,1,0,0,0.4388185654008439,0
10146,0.21428571428571427,0.07142857142857142,0.09523809523809523,0.30952380952380953,0.0,0.2857142857142857,42,0.11627906976744186,0.6046511627906976,5.2,1,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.3611111111111111,1
10147,0.05084745762711865,0.01694915254237288,0.3220338983050847,0.5338983050847458,0.00847457627118644,0.025423728813559324,118,0.5847457627118644,0.3898305084745763,0.6666666666666666,0,0.0,1.0,1.0,0,0,0,0,0,0.015625,1,0,0,0,0,1,0,0,0.5185185185185185,1
10148,0.019801980198019802,0.009900990099009901,0.0,0.6831683168316832,0.0,0.26732673267326734,101,0.6851851851851852,0.05555555555555555,0.08108108108108109,7,0.5714285714285714,0.057971014492753624,1.0,0,1,0,1,1,0.0,0,0,0,0,0,0,0,0,0.15384615384615385,0
10149,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.0,0.1111111111111111,27,0.5,0.42857142857142855,0.8571428571428571,1,1.0,1.0,1.0,0,1,0,1,0,0.2,1,0,0,0,0,1,0,0,0.68,1
10150,0.05154639175257732,0.05154639175257732,0.27835051546391754,0.5463917525773195,0.0,0.05154639175257732,97,0.7448979591836735,0.21428571428571427,0.2876712328767123,1,1.0,0.41509433962264153,0.625,0,1,0,0,1,0.03773584905660377,0,0,0,0,0,0,0,0,0.21739130434782608,0
10151,0.009584664536741214,0.009584664536741214,0.012779552715654952,0.9137380191693291,0.012779552715654952,0.054313099041533544,313,0.8539682539682539,0.09206349206349207,0.10780669144981413,2,0.5,0.10839160839160839,0.8571428571428571,0,1,1,0,1,0.017241379310344827,0,0,0,0,0,1,0,0,0.24,0
10152,0.15584415584415584,0.0,0.2554112554112554,0.5194805194805194,0.0,0.05194805194805195,231,0.3852813852813853,0.5627705627705628,1.4606741573033708,0,0.0,0.2916666666666667,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.5588235294117647,0
10153,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
10154,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5833333333333334,12,0.3076923076923077,0.38461538461538464,1.25,1,1.0,1.0,0.75,0,1,0,0,1,1.0,0,0,0,0,0,0,0,0,0.5,1
10155,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,6,1.0,0.0,0.0,1,1.0,0.0,1.0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0.45454545454545453,1
10156,0.00676818950930626,0.001692047377326565,0.34179357021996615,0.5939086294416244,0.021996615905245348,0.05752961082910321,591,0.6621621621621622,0.2918918918918919,0.44081632653061226,149,1.0,0.9316239316239316,1.0,0,1,0,1,0,0.046703296703296704,0,0,0,0,1,0,0,0,0.16279069767441862,0
10157,0.17777777777777778,0.26666666666666666,0.022222222222222223,0.25555555555555554,0.011111111111111112,0.08888888888888889,90,0.8260869565217391,0.08695652173913043,0.10526315789473684,2,0.5,0.17391304347826086,0.0,0,1,0,1,0,0.125,0,0,1,0,0,0,0,0,0.08108108108108109,0
10158,0.001736111111111111,0.001736111111111111,0.13368055555555555,0.8072916666666666,0.0,0.013888888888888888,576,0.7833622183708839,0.2045060658578856,0.2610619469026549,1,1.0,1.0,1.0,0,1,0,1,0,0.002150537634408602,1,0,0,0,0,0,0,0,0.6,0
10159,0.09523809523809523,0.025396825396825397,0.12063492063492064,0.5492063492063493,0.0031746031746031746,0.15555555555555556,315,0.6199376947040498,0.26791277258566976,0.4321608040201005,6,0.0,0.37572254335260113,0.6029411764705882,0,0,0,0,0,0.08045977011494253,0,0,0,0,0,1,0,0,0.10622710622710622,0
10160,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,0.36363636363636365,11,0.9166666666666666,0.0,0.0,1,1.0,1.0,1.0,0,1,0,1,0,1.0,0,0,0,0,0,0,0,1,0.14285714285714285,1
10161,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.0,1
10162,0.08695652173913043,0.017391304347826087,0.017391304347826087,0.6347826086956522,0.0,0.23478260869565218,115,0.4782608695652174,0.2956521739130435,0.6181818181818182,0,0.0,0.4794520547945205,1.0,0,0,0,0,0,0.0136986301369863,0,0,0,1,1,1,0,0,0.23214285714285715,0
10163,0.12,0.017142857142857144,0.08571428571428572,0.5742857142857143,0.10285714285714286,0.16285714285714287,350,0.8044692737430168,0.04189944134078212,0.052083333333333336,8,1.0,0.9651741293532339,0.4583333333333333,0,1,0,1,0,0.16033755274261605,0,0,0,0,1,1,0,0,0.11009174311926606,0
10164,0.03225806451612903,0.024193548387096774,0.11290322580645161,0.4838709677419355,0.016129032258064516,0.21774193548387097,124,0.3643410852713178,0.4263565891472868,1.1702127659574468,5,0.6,0.6666666666666666,1.0,0,1,0,1,1,0.06451612903225806,0,0,0,0,1,1,0,0,0.22727272727272727,0
10165,0.05759162303664921,0.041884816753926704,0.015706806282722512,0.5445026178010471,0.0,0.16753926701570682,191,0.7512953367875648,0.08290155440414508,0.1103448275862069,2,0.0,0.4230769230769231,0.21428571428571427,0,0,0,0,0,0.038461538461538464,0,0,0,1,0,1,0,0,0.056818181818181816,0
10166,0.09226932668329177,0.0024937655860349127,0.06483790523690773,0.5985037406483791,0.1371571072319202,0.2169576059850374,401,0.7359413202933985,0.05867970660146699,0.07973421926910298,8,0.875,0.21666666666666667,0.25396825396825395,0,1,0,1,0,0.19661016949152543,0,0,0,0,0,1,0,0,0.05714285714285714,0
10167,0.01818181818181818,0.03636363636363636,0.12727272727272726,0.6363636363636364,0.0,0.10909090909090909,55,0.875,0.017857142857142856,0.02040816326530612,1,0.0,0.45714285714285713,1.0,0,1,0,0,0,0.02857142857142857,0,0,0,0,0,0,0,0,0.045454545454545456,0
10168,0.03529411764705882,0.011764705882352941,0.023529411764705882,0.8470588235294118,0.0,0.08235294117647059,85,0.16091954022988506,0.7816091954022989,4.857142857142857,2,1.0,1.0,1.0,0,1,0,1,0,0.027777777777777776,1,0,0,1,0,1,0,0,0.2608695652173913,0
10169,0.03870967741935484,0.0064516129032258064,0.26129032258064516,0.4645161290322581,0.04838709677419355,0.21935483870967742,310,0.5431309904153354,0.2523961661341853,0.4647058823529412,3,0.0,0.4652777777777778,0.3763440860215054,0,0,0,0,0,0.11949685534591195,0,0,0,0,0,0,0,0,0.07228915662650602,0
10170,0.013916500994035786,0.005964214711729622,0.441351888667992,0.5248508946322068,0.0,0.09145129224652088,503,0.8809523809523809,0.10714285714285714,0.12162162162162163,1,1.0,1.0,1.0,0,1,0,1,0,0.15151515151515152,1,0,0,0,0,1,0,0,0.3548387096774194,0
10171,0.15503875968992248,0.031007751937984496,0.03875968992248062,0.3875968992248062,0.0,0.11627906976744186,129,0.24242424242424243,0.6439393939393939,2.65625,3,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.7108433734939759,1
10172,0.02857142857142857,0.05714285714285714,0.1,0.6714285714285714,0.0,0.22857142857142856,70,0.4583333333333333,0.4166666666666667,0.9090909090909091,2,1.0,0.723404255319149,1.0,0,1,0,1,1,0.19148936170212766,0,0,0,0,1,0,0,0,0.2692307692307692,0
10173,0.06451612903225806,0.04838709677419355,0.04838709677419355,0.7096774193548387,0.06451612903225806,0.12903225806451613,62,0.3870967741935484,0.4838709677419355,1.25,0,0.0,1.0,1.0,0,0,0,0,0,0.08333333333333333,1,0,0,0,0,0,0,0,0.4375,0
10174,0.02127659574468085,0.00425531914893617,0.02127659574468085,0.6978723404255319,0.0,0.08085106382978724,235,0.3432203389830508,0.5805084745762712,1.691358024691358,1,0.0,0.8048780487804879,0.3,0,0,0,0,0,0.0,1,0,0,0,1,1,0,0,0.11764705882352941,0
10175,0.11428571428571428,0.0,0.03428571428571429,0.5942857142857143,0.03428571428571429,0.06285714285714286,175,0.6457142857142857,0.29714285714285715,0.46017699115044247,0,0.0,0.8942307692307693,1.0,0,0,0,0,0,0.06363636363636363,0,0,0,0,0,0,0,0,0.6962025316455697,0
10176,0.07692307692307693,0.06593406593406594,0.2857142857142857,0.4835164835164835,0.0,0.18681318681318682,91,0.8681318681318682,0.06593406593406594,0.0759493670886076,0,0.0,1.0,1.0,0,0,0,0,0,0.25,1,0,0,0,1,0,0,0,0.625,0
10177,0.10526315789473684,0.021052631578947368,0.042105263157894736,0.6842105263157895,0.0,0.06315789473684211,95,0.7263157894736842,0.23157894736842105,0.3188405797101449,0,0.0,0.5846153846153846,1.0,0,0,0,0,0,0.03076923076923077,0,0,0,0,0,0,0,0,0.6774193548387096,0
10178,0.0,0.0,0.25,0.5,0.0,0.25,4,0.0,0.8,0.0,1,1.0,1.0,1.0,0,0,0,1,0,0.0,1,0,0,0,0,0,0,0,0.0,1
10179,0.0893854748603352,0.00558659217877095,0.22346368715083798,0.5335195530726257,0.0,0.10614525139664804,358,0.7099447513812155,0.20165745856353592,0.2840466926070039,4,0.5,0.4712041884816754,0.6339285714285714,0,1,0,1,1,0.031413612565445025,0,0,0,0,0,1,0,0,0.125,0
10180,0.23958333333333334,0.10416666666666667,0.020833333333333332,0.5,0.0,0.23958333333333334,96,0.8080808080808081,0.04040404040404041,0.05,3,0.6666666666666666,0.3125,0.12,0,1,0,0,1,0.22916666666666666,0,0,0,0,1,1,0,0,0.05454545454545454,0
10181,0.07633587786259542,0.05343511450381679,0.022900763358778626,0.8244274809160306,0.0,0.022900763358778626,131,0.8396946564885496,0.1450381679389313,0.17272727272727273,0,0.0,1.0,1.0,0,0,0,0,0,0.009259259259259259,1,0,0,0,0,0,0,0,0.75,0
10182,0.042735042735042736,0.0,0.03418803418803419,0.8290598290598291,0.0,0.042735042735042736,117,0.3504273504273504,0.6153846153846154,1.7560975609756098,0,0.0,0.7422680412371134,0.8888888888888888,0,0,0,0,0,0.010309278350515464,1,0,0,0,1,1,0,0,0.16129032258064516,0
10183,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724138,0.0,0.13793103448275862,29,0.4,0.5333333333333333,1.3333333333333333,1,1.0,1.0,1.0,0,1,0,1,0,0.1111111111111111,1,0,0,0,0,0,0,0,0.3333333333333333,1
10184,0.125,0.125,0.25,0.25,0.0,0.5,8,0.4444444444444444,0.2222222222222222,0.5,1,1.0,1.0,0.6666666666666666,0,1,0,0,1,1.0,0,0,0,0,0,0,0,0,0.42857142857142855,1
10185,0.1,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,30,0.9,0.06666666666666667,0.07407407407407407,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.725,0
10186,0.05084745762711865,0.01694915254237288,0.3220338983050847,0.5338983050847458,0.00847457627118644,0.025423728813559324,118,0.5847457627118644,0.3898305084745763,0.6666666666666666,0,0.0,1.0,1.0,0,0,0,0,0,0.015625,1,0,0,0,0,1,0,0,0.5185185185185185,1
10187,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,14,0.8571428571428571,0.14285714285714285,0.16666666666666666,0,0.0,1.0,1.0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0.0,0
10188,0.12886597938144329,0.005154639175257732,0.05154639175257732,0.6752577319587629,0.010309278350515464,0.13402061855670103,194,0.8223350253807107,0.08629441624365482,0.10493827160493827,3,0.3333333333333333,0.3053435114503817,0.2857142857142857,0,0,0,1,0,0.07518796992481203,0,0,0,0,0,0,0,0,0.06451612903225806,0
10189,0.03546099290780142,0.031914893617021274,0.028368794326241134,0.8936170212765957,0.0,0.0035460992907801418,282,0.9929577464788732,0.0035211267605633804,0.0035460992907801418,2,1.0,1.0,1.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.5,0
10190,0.037037037037037035,0.018518518518518517,0.009259259259259259,0.5,0.009259259259259259,0.42592592592592593,108,0.4954128440366973,0.08256880733944955,0.16666666666666666,1,1.0,0.7407407407407407,1.0,0,1,0,0,1,0.03636363636363636,0,0,0,0,0,0,0,0,0.1,0
10191,0.015625,0.0,0.08333333333333333,0.5833333333333334,0.08333333333333333,0.22916666666666666,192,0.25773195876288657,0.5360824742268041,2.08,2,1.0,0.7321428571428571,0.8947368421052632,0,0,0,1,0,0.15625,0,0,0,0,0,1,0,0,0.3125,0
10192,0.5,0.0,0.0,0.0,0.0,0.5,2,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.5,1
10193,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,7,0.125,0.5,4.0,1,1.0,0.0,1.0,0,1,0,0,1,0.0,0,0,0,0,0,1,0,0,0.42857142857142855,1
10194,0.0,0.25,0.0,0.25,0.0,0.5,4,0.4,0.2,0.5,1,1.0,1.0,0.0,0,1,0,1,0,0.0,1,0,0,0,0,0,0,0,0.125,1
10195,0.08173076923076923,0.09615384615384616,0.028846153846153848,0.5432692307692307,0.019230769230769232,0.23076923076923078,208,0.7156398104265402,0.10900473933649289,0.152317880794702,3,0.0,0.2920353982300885,0.21739130434782608,0,0,0,0,0,0.1282051282051282,0,0,0,0,0,1,0,0,0.07207207207207207,0
10196,0.10309278350515463,0.09278350515463918,0.0,0.4948453608247423,0.020618556701030927,0.16494845360824742,97,0.8173076923076923,0.08653846153846154,0.10588235294117647,7,0.0,0.3333333333333333,0.0,0,1,1,0,0,0.16,0,0,0,0,0,0,0,0,0.04838709677419355,0
